97.1393164155696 66.0242016779543 2726.958586378887 7467.564550831105
109.7535060697184 107.08060198291093 1189.6502867715067 2370.459310743078
104.03095353221137 81.75798680043569 1316.9663660646545 6991.02078038561
112.14998666495016 104.83815897442352 2791.4628836087923 3262.4135176761497
89.39385912526627 67.09336495925814 773.0003810557645 7337.26891041309
85.12243700016758 81.28458558777638 2225.094033695786 6855.89875649751
87.3912378332122 101.80814106555675 2537.454665327017 3328.511084262672
107.88052226901442 90.71958016621986 2320.6665210688107 5414.991071721336
99.3852229690883 88.30923625895113 2990.8861290384984 2926.3182876089004
94.74654969592112 99.81238655166082 1514.8518917152692 6422.943419435581
84.00769523585193 69.06282428247482 3404.3521133126405 5922.7443531782255
109.88000959972777 75.73601145697663 2006.9845381850628 6908.733056673287
75.2869917457592 94.13147970927845 201.9621803934858 1959.007134449944
117.55487398774811 91.33184263692752 2675.3658376502876 1360.7964058521638
62.77555530022577 113.70104518486666 1527.3189587738882 2816.055871865236
116.56055813995155 87.35451107031685 869.862546961295 5016.315471549906
79.44746467218535 90.06484638578604 1518.5755928631309 3292.350207108018
114.32570995253388 101.98813335575537 789.363208736269 2285.955060023112
69.81630376717821 103.81897648761354 1389.4205547903266 3091.239689834242
85.22895004865272 68.52959798006363 248.64884239898836 5252.227973895316
110.66552110386218 112.12512751525885 1577.5601862805142 7177.067549808232
90.72424789025524 106.70746990510322 3071.909665669368 2668.5174110624534
119.1944295006184 113.79246973650018 3534.46037524813 4638.701306227312
75.16374746893646 101.58694176407775 1389.4566157436786 1084.0499352877162
108.7512965337486 65.4650682789394 2512.783853337302 3167.684040729882
96.2971705117531 73.33858496880376 1072.5419165821756 5839.330841828947
62.105883601980935 96.8267547934355 125.68429565053577 4229.1873143600205
67.05835921609012 113.64814874882994 1492.4383811852824 5718.1600003628155
87.00563232295544 95.56091698766966 2114.062853082596 2474.261329021705
96.22978066787263 89.33819537176304 3209.7662961659066 3789.507048399123
115.83252663018564 81.43565831769342 3093.7867506714974 6744.223187112397
101.07696401347354 73.78623954367839 1330.4563544688533 1785.80820375988
81.4587608317011 68.54325221258716 465.7173183593618 2220.7838774643174
76.83398490874241 95.29805469220285 1924.3960408275268 4786.455264142583
81.40828799414845 64.25985669416275 704.2329426827889 5039.359534025749
108.68555470694807 77.29484220310874 2564.736326975847 6556.758375309072
112.6446598283841 66.20664369539796 1897.4221025486506 3506.0536456994478
84.65618719817053 84.79269100591183 723.0104554076648 7324.74328638855
105.47407251324069 66.56224645208077 3338.179946654454 6592.765709729966
108.25500035110413 100.25944532109106 1753.8146695456267 3972.4579961976197
66.80329127492635 64.51720916220239 3071.5237515389244 2868.868099100103
62.24030355858106 78.87680489364465 2753.7681553632706 5742.961735669728
105.64646161320056 75.33347998025887 2787.7577719863584 6792.439286666662
65.19434926284299 74.65124326423343 2265.7230715487412 5326.6982294349655
60.06383329481121 64.96576548733773 1541.4809358956284 1242.9238608123712
70.7156742621022 88.40686770833304 1150.4143226736717 1778.7879159575778
79.22932642791795 117.20659788579519 2014.2919382594575 6073.723916999549
61.614194937705264 89.3774553639792 2455.2423033427253 4311.691768485441
100.25390153795503 117.97744607743813 2426.7864655220114 7095.325981506632
62.26514465914614 98.00440665413673 2996.5964144506756 2022.4529435240781
94.22756854214566 75.63576375510084 2182.530372469107 1780.458097526009
104.89788392361692 72.11322245433784 2663.8763067385175 4900.760158811832
106.3799773448398 83.52235789535612 367.3435068849464 5280.615394926857
87.71149770722141 94.26510248203265 2713.4694123185577 5817.876296765348
115.80820006462146 105.99043664335335 689.7275798566807 4117.740780264407
83.86147704774503 97.06126996976884 19.856732803845205 2501.4173742697376
70.21951730607144 90.6297947035012 567.3587434388776 5210.013289793188
81.99133224860796 83.41892578042791 2212.00814023944 5236.303088829248
97.7183261078681 118.17975612140772 3374.1019877749536 4587.088490247856
104.55920974934091 96.77919786820033 3011.3536844200335 4969.604857624267
111.34640935007488 91.70756270368287 367.0990676791113 1607.6048423487603
80.7815362892701 95.37694420923981 2550.9223654418606 1816.0299152242749
89.24830647946648 105.30104587070706 875.7695307310563 7898.660682025148
73.54002030811786 89.4473659835196 1647.5433816860723 4292.050184038309
71.55710065425792 119.05426557588635 2063.9546061358196 2105.1019466211656
113.23301915833039 109.5345320559657 876.2492673946363 4379.212627888551
72.59992702141389 97.10273813921616 3211.383027094 5636.9242023121915
60.79575428757412 98.64389537163733 919.5568389176456 3281.413135936639
117.46141797593573 88.25416674448579 2812.880161852053 3516.957014902587
108.17753576207602 84.49388641039216 1326.7121531648625 3528.007510564113
76.08177690741297 98.92359514147684 2595.670311080587 3277.9994131080234
103.94203084521043 112.15948742353997 211.94774503920297 7730.08708808401
92.51487918169997 83.42872996678076 10.657438551125436 2246.8603300711225
113.24758979234166 66.22573994031154 3363.4417786902877 4734.149249372364
119.25955116713591 80.47876020013328 1462.8814881831381 6415.922790172613
73.98411538633468 100.01235661417033 264.1514416785474 1672.1144684945443
119.93686943491893 62.84144564387165 580.3109769395344 2032.967986531818
95.06745522685044 118.4139934363638 1020.9284736939612 3949.7025148791777
96.23356446359799 87.32930556909703 886.2686763179909 5061.921751595204
100.10736919849165 114.8585860371799 468.6428331128326 6984.39699742987
96.94922822034083 73.8757518510448 1522.2560542272577 5100.4023838041085
110.25333100852063 81.96920560357992 2059.2347982702913 1573.067096102957
61.63674488320342 92.99669003423446 996.3259626092091 1295.7068514652244
72.5043086855174 99.35254845257558 2755.733386322399 6313.954370744768
91.00405207326168 102.08787777633137 63.848027222125864 3553.4820250179614
76.36118801491556 67.58475011062653 1900.3200975483298 3493.082753152626
94.88657392783313 70.46275555515999 98.42411208194166 4375.350065855334
89.62584320002118 71.0141520426689 3369.56466515688 1949.8916595399112
80.33794750217037 107.52462525261353 2285.0705783655785 3319.739876178128
72.46615063280142 115.40214603483093 2296.017372509169 7092.041158798538
94.71391840276016 70.74012617885155 620.2453378023462 2489.0094561780234
63.45304501610089 115.08280116467152 117.79773319064071 6868.961198893461
117.12789192785092 67.27852691400426 1504.8078107284373 2376.3140698981515
88.20182589961259 89.42680559421436 2872.765363180543 5145.238451055558
117.15759299564023 109.84398417872086 1082.7851697006392 5119.661904850434
95.95291374798427 62.693745170219714 3206.726319600595 5451.794510452801
94.1700192600564 88.77764159341376 2730.5959864641018 7518.4629628840485
119.88187354172204 82.73309267710438 2325.460155620715 4614.11105640761
114.8754426503689 106.14362434677872 1600.5606419315918 3355.159679185866
71.07735828541337 74.54379164721031 2308.910977316096 1680.8001590219005
114.24864453819285 113.76219221159363 283.6678107121918 2080.955827632218
97.66048246395795 69.89076739696053 1450.9065821502575 6820.854274824467
118.4414251991252 95.85011965353588 372.82825989237153 3936.2278897081587
73.88041243773529 113.87964332546066 2934.6287369499805 6125.215800759359
97.88554100207654 118.5009149063095 187.2051943844406 7793.874008613408
105.02949009254144 90.9570914649197 481.6107284273081 3598.356843288898
112.83135618187484 108.80936784036552 3157.633700297663 5860.836941848701
97.05698068180207 112.2214772724405 1550.965373201919 7460.083702674468
64.47682813349417 60.997831697431685 1751.1294759151338 1379.9478429279688
95.09058080999921 60.31729439629151 2932.349516897383 6627.988894097538
110.44573708489544 100.07171136934483 2349.9391858624494 6468.089460064017
71.94370139127186 80.27974636425303 3079.2324483560487 3939.864472331907
119.1603048678225 84.46407855400004 2915.0832904577887 4444.110170067496
93.6839451263914 65.00409024162735 2378.8551368894086 3432.391738318573
79.78072788172219 118.62927943993886 2367.2029403179185 4933.628750171692
94.81578994492715 80.89103212291936 1325.5099135887244 2125.7544219413803
103.59714977354969 71.84481036733297 3256.076683285939 4150.50004086497
100.85866397030671 76.0786824321793 2629.716532312301 5150.290394100158
87.71716330160415 99.14252337664915 3320.131078612996 4344.463620733624
95.54045804363027 109.47805501865325 1633.0875821892914 5505.10000386842
79.14012471757468 86.30896710519553 3545.693572143524 5221.959463004278
72.50036304439884 84.95174526055894 1663.8307988899858 3397.421191119313
84.67746268885668 106.35759961234882 416.326594408172 6938.836468385514
92.26117393138985 117.15141674663838 2527.0803700924607 1980.9471573923083
85.0941548597626 106.77866052971204 3527.2364387963416 5896.222858847167
75.04682703979958 71.6402273785133 2597.93898020475 1629.473742757105
89.87287505890778 73.1334978599048 3118.70221115218 1829.56649697165
101.03169863781915 108.51138467722963 53.749418480580154 4512.231135631726
63.719596681775826 80.71762781962406 819.5140061673366 4984.3007700057715
104.0682642559937 80.75202626991141 2540.188974828658 6474.196842508899
115.01739003846005 64.973323584224 1464.7070647916166 5169.005006156517
109.19297611972473 81.42309448172014 1911.2456388661983 4619.697735797565
79.39730285383182 81.81049964018831 2144.2574607050738 7261.791940447812
84.00164929234995 77.31110243174365 1158.8685436402961 2053.800612009256
103.41469159106026 100.41618638011249 1561.7110358334041 1404.7035432562263
104.85034853152045 114.42457785722068 3008.230926064278 7261.838990300807
65.74021968173791 98.01463120781318 1206.3891310917593 1862.5387833392217
79.14593735048656 102.67956824378938 1817.7030612896717 3925.3740324007968
80.11827090005559 108.88906815346746 2356.470668126265 7557.102412508496
75.81681864835589 105.82619692951627 2038.1056738780255 1539.4926990693036
104.63374516038712 90.71314486886469 238.5942797649697 4788.202988202928
100.84880828304746 104.78895611949122 2751.6687084025552 7859.830888738187
111.67994257387912 98.70023256523538 650.9194005290705 6962.445586706832
83.39415202829956 119.1700979137466 2308.986864369134 4058.9404085451056
94.94082687242903 118.78902887109783 3137.6867590146617 3345.065667628083
63.39136112390146 68.31678318819274 1661.7681211661488 6895.714288150867
90.86044760529326 95.33713310799506 2271.8791708026915 4071.0184877128786
118.67650410228384 75.75782785869362 1961.364493111856 7949.228048062915
101.08905152964384 72.2150988134415 2342.874152240489 5454.796942385881
83.48764813701996 113.37590425718713 2678.2544470122953 7420.063017361426
94.27451026347485 91.29993201318814 1199.0028543424303 5646.03161035433
60.73511015870287 118.63209267791493 3571.221384845337 6561.118211049593
102.10927712469127 105.22299305101777 1260.958742139438 3402.2014058137315
84.04413998328697 106.7556228122717 2217.2438804447183 4485.956357526584
91.75268872784352 89.6848910379468 3037.3145259798157 6034.88274943074
60.90461687500137 65.79069074986076 913.1931722517263 1226.0723239118315
114.17298611213589 104.59404974873398 1877.948652586731 7401.54181603245
67.88705889907912 103.08126760919728 2565.182169525775 2568.507780403176
95.94553458879587 66.01824400622117 2719.5991471431767 2430.735094647389
118.37559342102206 75.69252629925673 2609.937704484589 7171.549885323982
76.19082377684884 61.229801753920114 1883.065555139586 2966.7064708475286
110.03581383034457 76.95039850935669 2704.844855149672 3753.380241441441
111.1593718113323 81.8502518570558 1852.3364238092051 4992.02796029131
113.98132309161953 100.6180588875237 2917.2303735023656 2155.154018643569
96.81857233465038 80.06248834048299 965.3460475798406 1346.1104325642402
103.50453306409669 74.80344502876827 2269.6431071218854 6214.083338421719
78.12091879711363 103.63319794333536 1399.4843470574085 7673.874056044896
102.49931366015898 82.60801694976665 2162.232948328096 5378.455471321514
85.60831490058493 61.914021970228035 1346.524997851594 3114.339925909171
63.29733855991105 99.2047573123967 2232.9138296821 1358.821292815969
95.23919851814412 88.21079732796974 3451.5057904699565 4097.865299420154
80.97189197458384 101.49339954419598 759.5061879012969 6593.3210686478915
99.81726256043011 109.36851410872494 2070.1474619920054 1083.5521495352687
105.29097225779097 74.36444592812813 2850.7878689607605 7773.710881985513
67.5740430544358 102.56795420977424 1882.1774490049522 3918.858125179363
112.42424202728097 86.36077317419011 1826.718425846639 3789.968771916609
96.180912652363 114.43163057877116 667.702038942676 5119.239073729823
88.23622958756606 65.47585555392402 2096.4766284061707 3334.852878327802
102.13258227730186 72.26589248403347 2792.293304209597 5636.260229771031
77.39632088635486 108.524124183717 2697.4012734222406 1223.4068830654646
91.54982270434924 86.79051285631367 585.8148442641275 1955.1804960987042
80.06598212671284 111.56776184314495 926.307119482828 7219.593602765448
65.57329120654181 107.44406553195702 1902.0858922439472 4913.531486045753
68.11866787191883 75.33661395096692 1715.474653071754 2891.4627750223995
84.78807230654262 71.9313804976901 3206.855108848466 1980.1006607916402
76.53100239097786 60.112040410353536 2605.063296866512 6051.250352843776
89.91047511281515 102.29732744549878 1324.7300710882278 3702.2660941628133
109.12028019849802 79.52102522453563 2593.053751887434 4060.4667978314933
73.03803108079316 93.25664808938416 308.6953940424454 5197.558843412553
105.27943740055427 79.26661121003428 2146.5097626832476 5691.888970015194
102.88101709614791 66.83418547446155 1410.3787641438423 5032.5635254512445
101.27503889334861 104.99128152563584 2651.2814145056295 5529.324235854585
107.87359315926125 98.07690515937331 2168.6967512667948 4136.983742104613
94.49069093334887 96.55124700243668 1867.9253056401767 4596.296190854796
62.0778846922371 76.8651114147824 2639.947383585855 6182.739890129925
109.159139022913 60.39407995131294 524.9985758537387 4237.105892499405
89.53428390091204 118.43530933403355 2033.6487554997116 1774.9433041262314
84.66827110709505 93.95914442783896 1136.1883010698564 3604.756847490935
78.88197170056401 88.23158440288175 2253.9023685972024 2876.5814526111812
76.28799741155605 63.31846516706524 1303.1865847260058 5869.377727576903
100.42177688500658 70.27883130349869 1495.5771339911005 2333.16463816143
103.78612444580914 114.16386357341761 1522.720440775912 2116.2691168341657
102.21231850084757 94.93609787896298 2807.127333246311 4825.962055718687
111.90362770767888 100.81072713157812 3414.3059018271792 4897.184784986322
119.26425151431276 81.72832539432451 2511.188717366847 5607.010281422823
105.57670436053364 63.268004093370976 1604.1112819097489 6852.976826013533
81.65163270236451 83.54910375118811 718.3264718882504 2488.798178772844
87.79677047787986 114.88843957196133 622.8810563932321 7623.337528876754
113.46494564396036 85.8556369674961 3054.613701536232 6450.926600655636
94.66601448229534 112.51648470074356 2310.336363137007 6890.249171698501
115.96745914306342 74.0103462529667 1530.5659786887209 5452.730362664021
96.57835494856334 75.6402115858255 2280.6255910687664 4642.377941893072
96.80697077240788 75.63124888208358 2283.4560316306693 4642.437436530887
109.38139701976822 67.32304992625134 1737.3394466799575 3102.8107201475227
93.31448977753479 100.75465945675005 964.7280488308072 4915.709735741129
112.11870299427336 64.80905670904795 2857.0820609205475 1891.133340017624
61.422941383181346 88.48544557652474 1783.972329788907 1350.1904067294886
113.53323355712972 114.17480895021629 3199.4479860470074 4479.86734003704
91.93794270052373 106.27909199127937 3000.4801636982584 3402.402365567235
118.5242444670271 107.09707921174551 1595.4112039597176 2798.6256813219456
114.42592778810517 83.61007267735374 2461.1291058810807 7954.141103417748
65.92837987240307 77.23889739264612 2392.732463908164 3707.6575826686185
70.1340745921744 76.2327186330613 2169.116961509347 2565.5827068172553
75.12432145453971 60.11400661786385 3472.7928074611177 3696.5253787439783
77.45398194366949 116.96581467550718 2140.0566562193926 3495.17953001651
80.70978854034873 88.45807499380321 1764.435511051046 7032.224498000777
109.73645602185641 61.32380762744719 3071.754143624305 4173.717890107782
95.34152644737755 60.51698042597791 3173.094276105085 1615.3749856404406
94.86163687733338 111.071608602116 1011.1799452083626 4754.89337767991
117.78541610889332 61.74569290995817 2560.3076551689182 6662.326875120505
97.27181339089016 90.35012918897115 1047.4900998170385 2535.3629172992123
81.41850794806898 88.39488301546417 3100.9635449280045 3168.425520372115
73.2956245889912 61.2798856951786 2895.616592102727 1754.450625207681
95.48274606860157 93.78990580084283 23.41932780440232 3650.563582445859
85.2277357464484 81.09803912571158 166.47050003044606 1261.4031760736832
99.04156241486068 95.19666235400294 2899.536929106388 7345.96759613306
92.36045740714472 101.66480733659375 1431.6537540280824 3123.653164511461
94.28251039260878 95.48178404075021 1469.4540925131391 2497.1725448382044
96.95749629652133 105.24331911574906 1820.7474534101657 1252.7388486224138
72.22534697205352 107.22786334488582 270.6302080764802 1755.9020166858904
69.34499178612053 96.12478367782057 2316.169689697554 5468.3179398569555
107.05338172195549 61.80773459914524 668.4345612741157 3668.3869725792074
117.1715908360056 113.65121993456616 732.3012469086746 1820.2765430684608
89.62511652403714 83.69076309846764 1675.3744302182279 4282.76893773146
69.86636583579103 85.47060585861007 3267.3057284334427 3681.180216632164
86.58754902993063 108.88626704702496 3472.633515728744 3320.9203193175917
73.0339503782674 98.03466014843518 2810.6590415621836 3723.5124699093244
76.47473577614251 93.64563511592999 1078.8442897583905 4078.4376778094224
94.80509159257886 95.52351462265098 2774.380248277846 1327.1714424114973
87.86141674517687 72.95332623553168 1254.6812785468537 5021.064384054204
63.7794202006016 112.25681985577516 1252.5243183344105 7189.464471365349
87.84735852280228 72.75416579861871 3550.7743343653474 2237.495412371174
106.42299636829081 106.77991635598067 3429.1891703829583 5063.965016741349
93.92853423891626 79.53696264578831 3535.715009996012 2010.2377351907173
104.5473957222729 116.9167127469073 778.3923408949512 3104.283048499111
60.85618952900644 99.6706048012718 1560.694177086727 6277.0963463364305
77.18840777758365 96.86388678615371 3326.756572603862 3510.1422735175074
105.47590681962537 76.9070886320794 2566.9507178293397 4530.272578834857
74.47758478942228 89.54097746246669 2038.6035300653284 7271.1021195448575
83.10645590943777 72.56206142513886 1704.6152004783276 5504.01463504007
66.58611302698255 82.05151522118493 2855.6828719958094 6192.254539916694
76.52968195875296 108.33357215355599 22.035515000528306 2076.7598869865205
114.36112006580919 110.58657258448646 3419.6942954755664 3603.3573618677574
85.63527673961035 89.14463058093614 2592.3063085728163 6378.712220831224
74.38033528355326 65.50916639847074 1535.3026264926118 6859.025170852465
63.9606386619601 77.53353979622565 1397.015848794567 7007.410236866748
68.49489407627004 81.84679616080984 1917.420750325115 6576.909529679325
79.9828076084102 83.73034216296192 788.2699020316877 3080.922406797305
104.63049540331399 82.33102786392034 1443.646660791842 6343.583145822979
85.85340713286283 62.892471048074164 2089.3983832887816 2969.8128399825578
93.63577029894176 64.82423948394606 2372.846871089509 3432.608030341962
65.27171891420794 115.30742937528368 810.8299196102433 6971.136973213625
94.87562395074072 104.50851391259083 1813.618188044373 3144.805925237797
104.91142227971585 81.74462088952451 3438.8618847753073 3192.4872340497673
105.0023795155501 109.97021562241072 2690.8477041217006 6850.4562718259995
119.43607736164664 107.22659727918044 1763.697176180464 6880.436351879968
75.96768944596626 88.23004654340367 3260.344832085976 6858.617914569092
97.66464533454824 89.59709898013875 1159.0528272450401 2231.9139164461053
77.5909672894673 115.0054563299641 1613.54275993429 6748.318125002343
70.16023280139295 116.75453358902648 1675.9476717685122 6362.703333108274
82.98319881147843 81.66199040353393 2577.113267812922 3955.353356907843
83.96077926973122 80.86909797103934 3404.2149032057387 6066.240167559323
112.82143076972582 60.11121823005207 486.4902512059075 3152.6129216121944
119.51087360487904 107.63921476818523 1902.2117096774664 2044.4321956569795
96.17709383402432 106.89364486283723 1313.771769974184 4836.125615602147
107.29357388377686 86.2155222827741 2228.347684387499 5839.493402332807
107.52657181550151 73.59583778003271 74.33872636178056 6075.840519107049
108.99323466604928 110.07395054227995 2425.769849346059 2976.8731775668125
97.43828899929929 60.964793170105544 550.1980784135526 3112.8986733748416
60.99280502567034 110.82320080036894 455.1398091499421 3591.272166500925
88.15586606822359 80.57357286367784 3265.0859908385855 3535.7838469856333
91.33524689392763 114.44672697564489 3396.6465913154007 1949.7897089238254
94.62499872892695 99.90773210534934 3337.570346140684 3857.588342995115
63.91372588419817 117.1417436949516 94.26428747116432 2225.8007135644198
103.94789342560672 99.62518162634348 1755.3458400596069 2187.5555241307684
119.6670374831532 79.508403223889 2512.2178795759833 4199.260634007087
103.81844095693086 99.22550247769004 2378.826778681799 4164.167178144862
116.6019228950026 75.17510310491963 867.8624109580213 7540.7847442627635
94.11976475212097 93.6490773881073 2745.070951929578 7813.566884529437
94.832620512347 78.27964756492288 2027.5685722335552 5619.653503621025
62.15915526748657 99.44720312021478 2702.5838416633624 1561.5536662299187
100.06957754556916 119.569726910699 1839.1812424152554 1406.4742922305384
60.306657603590736 118.42203204259465 1919.4249244553973 6338.550773360884
86.5925294687503 72.29957986166568 2359.502392081177 1299.7375984036723
67.98940325340473 90.62722393276917 990.7863364565823 4489.810521636329
64.7525992440914 94.88930610782315 2499.8473851532726 6591.123947844027
63.475341754862676 83.01156797456925 28.08291800770376 3124.092326236654
86.60688178845064 112.95418293345371 2653.577320199986 5470.571781614784
82.63462419176408 85.38942188296556 2689.8147643219954 3258.0582152987186
80.30899061944507 104.20287910269796 3572.104837611484 4819.706116448605
119.89326182135486 93.26059680978646 1060.7009387433832 2758.288375035671
78.27248900178033 85.30242516914561 2673.250470192951 7732.583778069499
70.95422045841119 81.74520877514917 1325.6752075717664 1697.3972322973195
76.3180288722578 94.22971571853185 1525.726533670438 7913.003516383756
93.37755882520143 94.38525185590274 347.23574486571886 4468.35489543905
87.35959887029956 61.591717963964506 1422.1361545025297 2836.3487825158763
63.27736842484784 83.94120099266934 2989.24893649716 6432.639052375776
102.45258200265474 88.7869864989921 2745.147075465658 1195.1615735144012
118.59482658216085 96.44941929769246 3217.1068733712573 5182.203026145461
87.34456452866739 67.40904932767491 373.1565421283369 4458.031962411977
97.57238283526644 112.19719215746515 3327.054632718557 2963.4634373662
63.06916358801165 113.71951641913734 2916.864697091863 5772.657030695037
115.4842506460214 101.76187508232934 2150.1022126598405 7047.033925167837
83.47487740958675 113.68202776617053 2682.554156575408 7420.140359193132
114.62811766432739 70.66078059332176 2711.135031490397 2872.6362934017516
84.5973590669766 79.33620055244614 2660.9248749541002 7806.751466497675
77.01207239388131 61.99587867908441 2809.5875891690844 6621.032265195738
75.4416398643897 117.12982840969445 2267.3879784534142 4451.020538885684
89.78616335316661 97.66124887021992 1612.647769684644 7465.556483864234
60.98114250786333 66.86713829738164 321.9296736896415 4507.307994411157
116.35602292843278 85.01744208902005 2340.9607363094115 6698.057965913191
115.7869791318292 116.47542496248865 1239.7745090101757 4672.734110873547
72.84369831547664 61.40115694828414 1034.3834419614368 6324.848661986235
82.41351042721915 68.14062936231159 2412.671773924913 3909.8401714389
66.49679296767077 90.25168886349176 1312.9681965708871 3827.5980186122156
109.45733553999793 77.0190583416936 2020.7233436493452 5364.08626338781
100.10761650357986 108.01779297401458 2868.991423328878 7401.742786220108
87.2129138791408 85.9077556008833 410.3601127600521 1089.430687562282
113.23486022270815 107.81520180138202 1513.6049464197702 3524.5181502356513
70.14088274429109 64.04922809432931 676.2122616654003 6602.630688922414
68.94088822854329 70.50557336949777 2899.1674328480535 2890.9308951500248
60.78286696781516 83.1066264572526 669.4677846246018 2904.777727211052
107.59658666221144 118.60252971901487 712.6722413214222 7454.4983359731
119.31024131936941 111.25194715786382 2829.5134252093735 3683.392096536257
66.36822622878012 76.12854089953174 527.252691698569 1784.173818726858
74.05899702747261 94.58575312362593 690.9443738325111 4050.0279936173347
86.90861757649756 108.98549378762038 2841.5957957375367 1483.1273750920034
114.77837471967304 91.26527875793467 806.2036593618841 7390.872512323449
119.24589525976509 62.94287449476535 17.082125593237638 5887.77194515347
78.37148464920365 94.10429971818886 1424.6358543881818 6723.148972206289
67.99076717124439 100.10519537671985 1098.9235252875683 1152.7772229326872
94.33788695343873 119.75449472922709 2435.559377344543 7009.955761838467
99.87111481523574 74.50100915538238 680.4116656055207 2193.3419857542817
66.35934494182422 63.259539833520314 1623.8804149117457 7163.063593619271
76.04952073606194 110.30166873071536 651.0949751477873 5063.784865494399
101.86930004600877 81.7604671467133 914.8168188625473 5095.388098421397
76.36691138535191 73.84545914064886 2488.950095868775 5510.602559422333
80.81858886588432 118.20268102846158 414.991456854865 2721.619550352752
79.50160390902505 89.94109777479377 1511.2708095707726 3292.418207622679
107.67606488998207 86.44462563608552 2613.5392169883416 5910.52260666507
102.99265547697188 84.72573080389536 884.38589040642 6604.980408694919
66.63417862003948 115.71562355127934 889.692968729625 7171.06931282127
111.4301784640753 100.17231438817359 3506.3334431762837 4195.160650534269
74.10426938028857 114.09700285438056 865.861941794078 3033.1384314480865
74.6818735654851 99.51953864023265 1932.2604177293606 4206.270988754463
119.58623000043214 115.14455428065202 2351.0914860695784 4132.079007311735
118.31908392729397 63.36843639239179 3215.0552114665097 1844.0261530749908
101.26018871890052 115.05701543884405 2364.4898867570246 6564.130055293548
98.4159784098013 112.7045013218969 1373.9435999467003 3465.770859377346
60.91331484356141 112.49005437356702 3594.873246170389 6196.397336752929
112.85660971292809 100.72592596927996 857.3499002812986 2737.088211416671
118.80476141865633 75.13113935585329 3128.3604106933553 4982.328158889434
97.07914576786372 70.1724210028254 3241.488065784621 2026.36506507103
62.11716647843201 107.23472933084078 2263.4600922080217 7373.375011882702
113.99535556765733 103.30299759040314 2281.3725761522255 1736.688151582614
92.9641680083869 104.54889807633198 2342.5024825075625 3831.846825041923
110.01324158795788 66.84169969550545 685.0940222574658 7469.225526013575
85.6652356346594 119.8967380846808 2223.108906127055 4157.2928803044715
119.44909032756038 91.16098004084965 1076.904084880009 2452.961336798021
97.59235778896436 102.29698853125682 976.6202850787258 6621.283351624348
78.07301464608241 117.70398084792751 3567.288758093698 5615.542118247738
69.00986734740574 97.82693366217417 1821.0380466379836 4884.211641523566
85.36305565108137 88.60021474206334 2305.1104019586196 7789.339238152683
115.48351516632627 91.72701056477776 757.1755606568354 1715.8959803053563
94.67786260826338 75.64373601471291 1167.2325300430607 1831.1134695986073
75.66973907157369 87.52746092146447 1376.7228813155002 7572.317730612547
105.14455215880271 86.70098838946814 792.0775513540831 2979.938955522501
98.99656874360484 117.84047789427188 676.4045989781707 4506.378930649149
73.91780455640318 85.76407348610202 1842.4367467878083 5467.217604831599
106.39539120251551 93.89223668429561 2265.047296269032 3810.561599428572
101.97509147725481 105.31502472971684 1259.2488273342892 3401.9668709519924
97.60029971499596 118.68963870518024 3075.3134591302783 7318.29693710392
105.45006626371953 83.48560161008443 1727.5257616576214 2450.1127042949834
84.76220222517324 86.59395951278559 476.60602690600643 1973.655349543902
69.76992879297303 101.94955661453436 378.80649628509764 2763.095935335484
87.08223282065933 85.73721949144492 408.76984254290505 1089.4983908822237
81.63504313138525 71.27283330707155 2689.4998477392987 7972.962023890014
85.26261803637414 108.53472837656587 3370.655089578623 1237.080895551705
69.72956869519709 84.31817628918338 1314.128350808327 5844.27375720325
72.44280569388849 65.50710869466451 1130.7616044857264 2751.1174055798247
114.67999625730755 110.89754650914784 731.7522389468152 4650.290131057481
112.63144242466907 87.58149995931119 1239.2314071854469 3344.5300794776995
93.84969965295154 85.70045446647184 2533.54844833737 5416.461984892885
92.04616222745152 80.14468828449549 1187.5534962748477 5780.800572999205
62.566616702411295 86.44486816914261 179.74457876396465 5421.2049193807115
85.368957774217 78.90655708688853 2294.6565432475622 1920.9267528694388
91.20467113084169 99.33091239864824 781.9653907111738 5063.426347499917
77.65907086921523 96.04022283414761 2908.1992267850737 7050.5962944877165
61.15909155066429 74.1978065739204 3147.4781798349613 7081.710750759606
90.59152120619072 114.13948224134741 2056.6672578122952 2458.9814191434493
68.90128569129024 111.16129440918962 1194.031816270701 2643.513203598326
85.7726804160751 117.53440960034949 210.80520045406965 5855.326820157187
62.49464294962049 75.07552963294953 1148.2531559486663 5434.61778954751
101.05270628959784 104.55382111614882 1603.963621106798 5640.914168598456
90.65994576742905 90.5564398120646 2461.9151785222984 5530.570146498726
88.8561731185373 115.85160239817864 3006.0419653306794 7968.338078644986
84.65454661025328 108.7548290801468 2717.6846554214317 5108.872532611333
73.96080089885281 119.85753077716873 369.5338033190462 3566.9792529770025
114.83098673047769 66.0693710146938 2718.429868993029 5680.5885747409
114.95720488398283 82.11215881842655 1009.4933168775941 4698.646393898609
88.9524318782702 94.09168054065978 3263.255995613606 4784.7100085497505
83.93338434841462 106.73359352243652 2230.6637696863477 4485.731548181039
76.02293640485516 88.01893861282771 3253.4610562897747 6858.787634563916
83.79722882754373 115.3589163706745 2223.247441981691 7882.5208578690745
96.78714464194667 79.77707735738863 972.601978973286 1346.0227996820959
73.53335172829807 68.9505111939154 2403.2753665087607 6068.967261852954
69.84731334705744 102.22262639711205 3231.198455170668 7088.713610690589
